ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2026-04-23 12:30:00-04:00,272.24,275.62,275.7,275.62,277.43,48.2,31,1d+1h+4h,0.56,False,nofill,0.0
2026-04-23 13:30:00-04:00,273.66,275.62,275.71,275.62,277.47,48.2,31,1d+1h+4h,0.325,False,nofill,0.0
2026-04-23 14:30:00-04:00,274.17,275.62,275.7,275.62,277.41,48.2,31,1d+1h+4h,0.24,False,nofill,0.0
2026-04-23 15:30:00-04:00,273.44,275.62,275.7,275.62,277.37,48.2,31,1d+1h+4h,0.361,False,nofill,0.0
2026-04-24 09:30:00-04:00,272.07,275.99,276.08,275.99,277.87,47.2,30,1d+1h+4h,0.667,False,nofill,0.0
2026-04-24 10:30:00-04:00,270.68,275.99,276.08,275.99,277.88,47.2,30,1d+1h+4h,0.904,False,nofill,0.0
2026-04-24 11:30:00-04:00,270.99,275.99,276.08,275.99,277.89,47.2,30,1d+1h+4h,0.851,False,nofill,0.0
2026-04-24 12:30:00-04:00,270.06,275.99,276.08,275.99,277.87,47.2,30,1d+1h+4h,1.009,False,nofill,0.0
2026-04-24 13:30:00-04:00,269.96,275.99,276.07,275.99,277.77,49.0,31,1d+1h+4h,1.027,False,nofill,0.0
2026-04-24 14:30:00-04:00,270.09,275.99,276.07,275.99,277.69,49.0,31,1d+1h+4h,1.004,False,nofill,0.0
2026-04-24 15:30:00-04:00,271.06,275.99,276.07,275.99,277.68,49.0,31,1d+1h+4h,0.839,False,nofill,0.0
2026-04-27 09:30:00-04:00,267.36,275.96,276.05,275.96,277.98,49.0,31,1d+1h+4h,1.463,False,nofill,0.0
2026-04-27 10:30:00-04:00,267.11,275.96,276.05,275.96,277.92,49.0,31,1d+1h+4h,1.505,False,nofill,0.0
2026-04-27 11:30:00-04:00,266.3,275.95,276.04,275.95,277.87,49.0,31,1d+1h+4h,1.642,False,nofill,0.0
2026-04-27 12:30:00-04:00,266.84,275.95,276.04,275.95,277.79,49.0,31,1d+1h+4h,1.55,False,nofill,0.0
2026-04-27 13:30:00-04:00,266.35,275.95,276.03,275.95,277.73,49.0,31,1d+1h+4h,1.633,False,nofill,0.0
2026-04-27 14:30:00-04:00,267.15,275.99,276.07,275.99,277.72,49.0,31,1d+1h+4h,1.503,False,nofill,0.0
2026-04-27 15:30:00-04:00,267.68,275.62,275.7,275.62,277.3,49.0,31,1d+1h+4h,1.35,False,nofill,0.0
2026-04-28 09:30:00-04:00,271.28,275.99,276.08,275.99,277.96,52.0,32,1d+1h+4h,0.803,False,nofill,0.0
2026-04-28 10:30:00-04:00,270.32,275.96,276.05,275.96,277.91,52.0,32,1d+1h+4h,0.961,False,nofill,0.0
2026-04-28 11:30:00-04:00,269.52,275.96,276.05,275.96,277.86,52.0,32,1d+1h+4h,1.1,False,nofill,0.0
2026-04-28 12:30:00-04:00,269.87,275.99,276.07,275.99,277.81,52.0,32,1d+1h+4h,1.044,False,nofill,0.0
2026-04-28 13:30:00-04:00,270.5,275.99,276.07,275.99,277.76,52.0,32,1d+1h+4h,0.936,False,nofill,0.0
2026-04-28 14:30:00-04:00,270.23,275.99,276.07,275.99,277.69,52.0,32,1d+1h+4h,0.983,False,nofill,0.0
2026-04-28 15:30:00-04:00,270.76,275.99,276.07,275.99,277.64,52.0,32,1d+1h+4h,0.892,False,nofill,0.0
2026-04-29 09:30:00-04:00,269.4,275.99,276.07,275.99,277.8,52.0,32,1d+1h+4h,1.15,False,nofill,0.0
2026-04-29 10:30:00-04:00,268.84,275.95,276.03,275.95,277.72,52.0,32,1d+1h+4h,1.242,False,nofill,0.0
2026-04-29 11:30:00-04:00,269.82,275.95,276.03,275.95,277.74,52.0,32,1d+1h+4h,1.069,False,nofill,0.0
2026-04-29 12:30:00-04:00,270.2,275.95,276.03,275.95,277.71,52.0,32,1d+1h+4h,1.004,False,nofill,0.0
2026-04-29 13:30:00-04:00,269.74,275.95,276.03,275.95,277.66,52.0,32,1d+1h+4h,1.084,False,nofill,0.0
2026-04-29 14:30:00-04:00,270.28,275.95,276.03,275.95,277.62,52.0,32,1d+1h+4h,0.99,False,nofill,0.0
2026-04-29 15:30:00-04:00,270.19,275.95,276.03,275.95,277.55,52.0,32,1d+1h+4h,1.006,False,nofill,0.0
2026-04-30 09:30:00-04:00,271.92,275.96,276.04,275.96,277.75,52.0,32,1d+1h+4h,0.687,False,nofill,0.0
2026-04-30 10:30:00-04:00,271.52,275.99,276.07,275.99,277.76,52.0,32,1d+1h+4h,0.76,False,nofill,0.0
2026-04-30 11:30:00-04:00,273.06,275.96,276.04,275.96,277.75,52.0,32,1d+1h+4h,0.493,False,nofill,0.0
2026-04-30 12:30:00-04:00,272.79,275.99,276.07,275.99,277.81,52.0,32,1d+1h+4h,0.545,False,nofill,0.0
2026-04-30 13:30:00-04:00,273.6,275.96,276.04,275.96,277.76,52.0,32,1d+1h+4h,0.401,True,target,0.5597675967501159
2026-04-30 14:30:00-04:00,274.49,275.99,276.07,275.99,277.78,52.0,32,1d+1h+4h,0.255,True,target,0.5586235774460935
2026-04-30 15:30:00-04:00,271.36,275.99,276.09,275.99,278.07,52.0,32,1d+1h+4h,0.787,True,target,0.6592041236319846
2026-05-01 12:30:00-04:00,282.81,287.21,287.36,287.21,290.27,6.8,4,1d+1h+4h,0.668,False,nofill,0.0
2026-05-01 13:30:00-04:00,281.23,287.21,287.35,287.21,290.21,6.8,4,1d+1h+4h,0.908,False,nofill,0.0
2026-05-01 14:30:00-04:00,280.35,280.9,281.04,280.9,283.81,22.0,14,1d+1h+4h,0.084,False,nofill,0.0
2026-05-01 15:30:00-04:00,280.15,280.9,281.04,280.9,283.68,22.0,14,1d+1h+4h,0.115,False,nofill,0.0
2026-05-04 09:30:00-04:00,276.25,276.63,276.77,276.63,279.64,48.0,30,1d+1h+4h,0.058,True,scratch,-0.11173461146160024
2026-05-04 10:30:00-04:00,276.83,277.32,277.46,277.32,280.26,36.4,24,1d+1h+4h,0.074,False,nofill,0.0
2026-05-04 11:30:00-04:00,276.09,276.44,276.58,276.44,279.31,50.0,32,1d+1h+4h,0.054,True,scratch,-0.1094277312610692
2026-05-04 12:30:00-04:00,277.04,278.59,278.72,278.59,281.36,28.0,18,1d+1h+4h,0.237,False,nofill,0.0
2026-05-04 13:30:00-04:00,276.77,277.32,277.45,277.32,279.95,36.4,24,1d+1h+4h,0.084,True,scratch,-0.10512383831002836
2026-05-04 14:30:00-04:00,277.08,278.59,278.71,278.59,281.14,28.0,18,1d+1h+4h,0.231,True,target,0.8106720231338516
2026-05-04 15:30:00-04:00,276.84,277.32,277.44,277.32,279.75,36.4,24,1d+1h+4h,0.074,True,target,0.7730418974062792
2026-05-05 09:30:00-04:00,281.19,287.21,287.33,287.21,289.83,8.6,5,1d+1h+4h,0.907,False,nofill,0.0
2026-05-05 10:30:00-04:00,280.22,280.9,281.03,280.9,283.6,22.0,14,1d+1h+4h,0.103,True,target,0.8530773834289462
2026-05-05 11:30:00-04:00,281.4,287.21,287.34,287.21,289.84,8.6,5,1d+1h+4h,0.875,False,nofill,0.0
2026-05-05 12:30:00-04:00,282.82,287.21,287.34,287.21,289.9,8.6,5,1d+1h+4h,0.662,False,nofill,0.0
2026-05-05 13:30:00-04:00,284.25,287.21,287.34,287.21,289.85,8.6,5,1d+1h+4h,0.446,False,nofill,0.0
2026-05-05 14:30:00-04:00,284.21,287.21,287.33,287.21,289.74,8.6,5,1d+1h+4h,0.452,False,nofill,0.0
2026-05-05 15:30:00-04:00,284.17,287.21,287.32,287.21,289.62,8.6,5,1d+1h+4h,0.458,False,nofill,0.0
2026-05-06 09:30:00-04:00,286.11,287.21,287.34,287.21,289.87,8.6,5,1d+1h+4h,0.165,False,nofill,0.0
2026-05-06 10:30:00-04:00,284.74,287.21,287.34,287.21,289.87,8.6,5,1d+1h+4h,0.371,True,scratch,-0.10401948034945985
2026-05-06 11:30:00-04:00,286.26,287.21,287.33,287.21,289.81,8.6,5,1d+1h+4h,0.143,True,scratch,-0.1030109594201023
2026-05-06 12:30:00-04:00,286.74,287.21,287.33,287.21,289.73,8.6,5,1d+1h+4h,0.071,True,scratch,-0.1017019467230762
2026-05-06 13:30:00-04:00,287.18,287.84,287.95,287.84,290.27,8.6,5,1d+1h+4h,0.099,True,target,0.7448741513940593
2026-05-06 14:30:00-04:00,287.76,288.61,288.72,288.61,290.96,8.6,5,1d+1h+4h,0.128,True,target,0.7159272473499012
2026-05-06 15:30:00-04:00,287.53,288.61,288.72,288.61,290.87,8.6,5,1d+1h+4h,0.162,True,target,0.6849941646705604
2026-05-07 13:30:00-04:00,288.27,288.61,288.72,288.61,290.88,8.6,5,1d+1h+4h,0.051,True,target,0.6884870159138412
2026-05-07 14:30:00-04:00,286.74,287.21,287.32,287.21,289.51,8.6,5,1d+1h+4h,0.071,True,target,0.7020122736948409
2026-05-07 15:30:00-04:00,287.47,287.84,287.94,287.84,290.07,8.6,5,1d+1h+4h,0.055,True,target,0.6777858897218492
2026-05-20 12:30:00-04:00,301.05,302.37,302.46,302.37,304.32,6.8,4,1d+1h+4h,0.222,True,scratch,-0.0907292231486001
2026-05-20 13:30:00-04:00,301.47,302.37,302.46,302.37,304.25,6.8,4,1d+1h+4h,0.151,True,scratch,-0.08948921906269947
2026-05-20 14:30:00-04:00,302.19,302.94,303.03,302.94,304.78,6.8,4,1d+1h+4h,0.126,True,scratch,-0.08889685707862416
2026-05-20 15:30:00-04:00,302.26,302.94,303.02,302.94,304.7,6.8,4,1d+1h+4h,0.113,True,scratch,-0.08761221088627869
2026-05-21 09:30:00-04:00,301.95,302.37,302.46,302.37,304.2,6.8,4,1d+1h+4h,0.071,True,target,0.5171264693552668
2026-06-04 12:30:00-04:00,311.67,312.76,312.86,312.76,314.88,6.8,6,1h+4h,0.185,False,nofill,0.0
2026-06-04 13:30:00-04:00,311.42,312.76,312.86,312.76,314.81,6.8,6,1h+4h,0.227,True,scratch,-0.09111247897133357
2026-06-04 14:30:00-04:00,311.94,312.76,312.85,312.76,314.71,6.8,6,1h+4h,0.139,True,scratch,-0.08970022180986303
2026-06-04 15:30:00-04:00,311.16,312.76,312.85,312.76,314.7,6.8,6,1h+4h,0.271,True,scratch,-0.08951704694651896
2026-06-05 11:30:00-04:00,312.0,312.76,312.86,312.76,314.92,6.8,6,1h+4h,0.125,False,nofill,0.0
2026-06-05 12:30:00-04:00,311.51,312.76,312.86,312.76,314.96,6.8,6,1h+4h,0.206,False,nofill,0.0
2026-06-05 13:30:00-04:00,311.53,312.76,312.86,312.76,314.91,6.8,6,1h+4h,0.204,True,scratch,-0.09267008471151028
2026-06-05 14:30:00-04:00,308.91,312.76,312.87,312.76,315.12,6.8,6,1h+4h,0.635,True,scratch,-0.09588999858372027
2026-06-05 15:30:00-04:00,307.39,312.76,312.87,312.76,315.07,6.8,6,1h+4h,0.886,True,scratch,-0.09517350991536944
2026-06-08 09:30:00-04:00,311.98,312.76,312.89,312.76,315.49,6.8,6,1h+4h,0.116,True,scratch,-0.10153276781832421
2026-06-08 13:30:00-04:00,304.86,311.82,311.99,311.82,315.37,6.8,6,1h+4h,1.026,False,nofill,0.0
2026-06-08 14:30:00-04:00,302.7,303.2,303.37,303.2,306.76,9.8,5,1d+1h+4h,0.073,False,nofill,0.0
2026-06-08 15:30:00-04:00,301.57,303.2,303.36,303.2,306.66,9.8,5,1d+1h+4h,0.24,False,nofill,0.0
2026-06-09 09:30:00-04:00,292.53,304.76,304.94,304.76,308.67,11.6,6,1d+1h+4h,1.679,False,nofill,0.0
2026-06-09 10:30:00-04:00,291.58,304.76,304.94,304.76,308.57,11.6,6,1d+1h+4h,1.809,False,nofill,0.0
2026-06-09 11:30:00-04:00,289.5,302.94,303.12,302.94,306.67,9.8,5,1d+1h+4h,1.845,False,nofill,0.0
2026-06-09 12:30:00-04:00,290.46,304.76,304.93,304.76,308.47,11.6,6,1d+1h+4h,1.963,False,nofill,0.0
2026-06-09 13:30:00-04:00,290.95,304.76,304.93,304.76,308.33,11.6,6,1d+1h+4h,1.896,False,nofill,0.0
2026-06-09 14:30:00-04:00,291.13,304.76,304.92,304.76,308.19,11.6,6,1d+1h+4h,1.871,False,nofill,0.0
2026-06-09 15:30:00-04:00,290.36,304.76,304.92,304.76,308.17,11.6,6,1d+1h+4h,1.977,False,nofill,0.0
2026-06-10 09:30:00-04:00,289.74,302.94,303.1,302.94,306.39,9.8,5,1d+1h+4h,1.811,False,nofill,0.0
2026-06-10 10:30:00-04:00,289.99,302.94,303.1,302.94,306.31,9.8,5,1d+1h+4h,1.776,False,nofill,0.0
2026-06-10 11:30:00-04:00,291.73,304.76,304.91,304.76,308.04,11.6,6,1d+1h+4h,1.787,False,nofill,0.0
2026-06-10 12:30:00-04:00,293.15,304.76,304.91,304.76,307.94,11.6,6,1d+1h+4h,1.592,False,nofill,0.0
2026-06-10 13:30:00-04:00,294.31,304.76,304.91,304.76,307.88,11.6,6,1d+1h+4h,1.433,False,nofill,0.0
2026-06-10 14:30:00-04:00,291.93,304.76,304.9,304.76,307.86,11.6,6,1d+1h+4h,1.76,False,nofill,0.0
2026-06-10 15:30:00-04:00,291.5,304.76,304.9,304.76,307.76,11.6,6,1d+1h+4h,1.819,False,nofill,0.0
2026-06-11 09:30:00-04:00,290.58,304.76,304.9,304.76,307.86,11.6,6,1d+1h+4h,1.943,False,nofill,0.0
2026-06-11 10:30:00-04:00,291.19,304.76,304.9,304.76,307.8,11.6,6,1d+1h+4h,1.859,False,nofill,0.0
2026-06-11 11:30:00-04:00,292.98,304.76,304.9,304.76,307.8,11.6,6,1d+1h+4h,1.613,False,nofill,0.0
2026-06-11 12:30:00-04:00,295.96,304.76,304.9,304.76,307.81,11.6,6,1d+1h+4h,1.206,False,nofill,0.0
2026-06-11 13:30:00-04:00,295.54,304.76,304.9,304.76,307.74,11.6,6,1d+1h+4h,1.263,False,nofill,0.0
2026-06-11 14:30:00-04:00,295.4,304.76,304.89,304.76,307.6,11.6,6,1d+1h+4h,1.282,False,nofill,0.0
2026-06-11 15:30:00-04:00,295.36,304.76,304.89,304.76,307.51,11.6,6,1d+1h+4h,1.288,False,nofill,0.0
2026-06-12 09:30:00-04:00,292.0,304.76,304.9,304.76,307.8,11.6,6,1d+1h+4h,1.745,False,nofill,0.0
2026-06-12 10:30:00-04:00,292.88,304.76,304.9,304.76,307.81,11.6,6,1d+1h+4h,1.625,False,nofill,0.0
2026-06-12 11:30:00-04:00,291.58,304.76,304.9,304.76,307.75,11.6,6,1d+1h+4h,1.802,False,nofill,0.0
2026-06-12 12:30:00-04:00,291.46,304.76,304.89,304.76,307.64,11.6,6,1d+1h+4h,1.818,False,nofill,0.0
2026-06-12 13:30:00-04:00,290.23,304.76,304.89,304.76,307.58,11.6,6,1d+1h+4h,1.987,False,nofill,0.0
2026-06-12 14:30:00-04:00,290.64,304.76,304.88,304.76,307.43,11.6,6,1d+1h+4h,1.93,False,nofill,0.0
2026-06-12 15:30:00-04:00,291.08,304.76,304.88,304.76,307.35,11.6,6,1d+1h+4h,1.87,False,nofill,0.0
2026-06-15 09:30:00-04:00,295.68,303.2,303.33,303.2,306.0,9.8,5,1d+1h+4h,1.035,False,nofill,0.0
2026-06-15 10:30:00-04:00,296.53,303.2,303.33,303.2,305.92,9.8,5,1d+1h+4h,0.918,False,nofill,0.0
2026-06-15 11:30:00-04:00,297.24,303.2,303.33,303.2,305.84,9.8,5,1d+1h+4h,0.82,False,nofill,0.0
2026-06-15 12:30:00-04:00,296.66,303.2,303.32,303.2,305.73,9.8,5,1d+1h+4h,0.9,False,nofill,0.0
2026-06-15 13:30:00-04:00,295.07,303.2,303.32,303.2,305.71,9.8,5,1d+1h+4h,1.119,False,nofill,0.0
2026-06-15 14:30:00-04:00,296.5,303.2,303.32,303.2,305.65,9.8,5,1d+1h+4h,0.922,False,nofill,0.0
2026-06-15 15:30:00-04:00,296.42,303.2,303.31,303.2,305.55,9.8,5,1d+1h+4h,0.933,False,nofill,0.0
2026-06-16 09:30:00-04:00,297.54,303.2,303.32,303.2,305.69,9.8,5,1d+1h+4h,0.786,False,nofill,0.0
2026-06-16 10:30:00-04:00,298.2,303.2,303.32,303.2,305.62,9.8,5,1d+1h+4h,0.693,False,nofill,0.0
2026-06-16 11:30:00-04:00,298.94,303.2,303.31,303.2,305.58,9.8,5,1d+1h+4h,0.591,False,nofill,0.0
2026-06-16 12:30:00-04:00,300.27,303.2,303.31,303.2,305.54,9.8,5,1d+1h+4h,0.406,False,nofill,0.0
2026-06-16 13:30:00-04:00,298.73,303.2,303.31,303.2,305.51,9.8,5,1d+1h+4h,0.621,False,nofill,0.0
2026-06-16 14:30:00-04:00,298.34,303.2,303.31,303.2,305.45,9.8,5,1d+1h+4h,0.674,False,nofill,0.0
2026-06-16 15:30:00-04:00,299.25,303.2,303.3,303.2,305.39,9.8,5,1d+1h+4h,0.548,False,nofill,0.0
2026-06-17 09:30:00-04:00,300.45,303.2,303.31,303.2,305.44,9.8,5,1d+1h+4h,0.38,False,nofill,0.0
2026-06-17 10:30:00-04:00,297.43,303.2,303.31,303.2,305.54,9.8,5,1d+1h+4h,0.796,False,nofill,0.0
2026-06-17 11:30:00-04:00,298.62,303.2,303.31,303.2,305.56,9.8,5,1d+1h+4h,0.633,False,nofill,0.0
2026-06-17 12:30:00-04:00,296.81,303.2,303.31,303.2,305.56,10.8,6,1d+1h+4h,0.882,False,nofill,0.0
2026-06-17 13:30:00-04:00,295.83,303.2,303.31,303.2,305.56,10.8,6,1d+1h+4h,1.016,False,nofill,0.0
2026-06-17 14:30:00-04:00,295.18,303.2,303.31,303.2,305.54,10.8,6,1d+1h+4h,1.106,False,nofill,0.0
2026-06-17 15:30:00-04:00,295.88,303.2,303.31,303.2,305.5,10.8,6,1d+1h+4h,1.01,False,nofill,0.0
2026-06-18 09:30:00-04:00,299.61,303.2,303.32,303.2,305.7,10.8,6,1d+1h+4h,0.507,False,nofill,0.0
2026-06-18 10:30:00-04:00,297.11,303.2,303.32,303.2,305.79,10.8,6,1d+1h+4h,0.86,False,nofill,0.0
2026-06-18 11:30:00-04:00,297.49,303.2,303.32,303.2,305.74,10.8,6,1d+1h+4h,0.806,False,nofill,0.0
2026-06-18 12:30:00-04:00,297.82,303.2,303.32,303.2,305.67,10.8,6,1d+1h+4h,0.76,False,nofill,0.0
2026-06-18 13:30:00-04:00,297.11,303.2,303.31,303.2,305.57,12.6,7,1d+1h+4h,0.86,False,nofill,0.0
2026-06-18 14:30:00-04:00,297.38,303.2,303.31,303.2,305.48,12.6,7,1d+1h+4h,0.822,False,nofill,0.0
2026-06-18 15:30:00-04:00,297.89,303.2,303.31,303.2,305.48,12.6,7,1d+1h+4h,0.75,False,nofill,0.0
2026-06-22 09:30:00-04:00,301.2,303.2,303.32,303.2,305.69,12.6,7,1d+1h+4h,0.287,False,nofill,0.0
2026-06-22 10:30:00-04:00,299.94,303.2,303.32,303.2,305.68,12.6,7,1d+1h+4h,0.467,False,nofill,0.0
2026-06-22 11:30:00-04:00,300.54,303.2,303.32,303.2,305.62,12.6,7,1d+1h+4h,0.381,False,nofill,0.0
2026-06-22 12:30:00-04:00,299.81,303.2,303.31,303.2,305.54,13.6,8,1d+1h+4h,0.486,False,nofill,0.0
2026-06-22 13:30:00-04:00,298.92,303.2,303.31,303.2,305.47,13.6,8,1d+1h+4h,0.613,False,nofill,0.0
2026-06-22 14:30:00-04:00,299.06,303.2,303.3,303.2,305.37,13.6,8,1d+1h+4h,0.593,False,nofill,0.0
2026-06-22 15:30:00-04:00,296.79,303.2,303.3,303.2,305.38,13.6,8,1d+1h+4h,0.918,False,nofill,0.0
2026-06-23 09:30:00-04:00,300.51,303.2,303.32,303.2,305.71,13.6,8,1d+1h+4h,0.384,False,nofill,0.0
2026-06-23 10:30:00-04:00,298.55,303.2,303.32,303.2,305.72,13.6,8,1d+1h+4h,0.663,False,nofill,0.0
2026-06-23 11:30:00-04:00,298.62,303.2,303.32,303.2,305.65,13.6,8,1d+1h+4h,0.653,False,nofill,0.0
2026-06-23 12:30:00-04:00,299.4,303.2,303.31,303.2,305.6,13.6,8,1d+1h+4h,0.542,False,nofill,0.0
2026-06-23 13:30:00-04:00,298.52,303.2,303.31,303.2,305.56,15.4,9,1d+1h+4h,0.667,False,nofill,0.0
2026-06-23 14:30:00-04:00,295.84,303.2,303.32,303.2,305.66,15.4,9,1d+1h+4h,1.049,False,nofill,0.0
2026-06-23 15:30:00-04:00,294.28,303.2,303.32,303.2,305.65,15.4,9,1d+1h+4h,1.272,False,nofill,0.0
2026-06-24 09:30:00-04:00,295.46,303.2,303.32,303.2,305.72,15.4,9,1d+1h+4h,1.106,False,nofill,0.0
2026-06-24 10:30:00-04:00,298.79,303.2,303.32,303.2,305.82,15.4,9,1d+1h+4h,0.631,False,nofill,0.0
2026-06-24 11:30:00-04:00,298.07,303.2,303.32,303.2,305.78,15.4,9,1d+1h+4h,0.733,False,nofill,0.0
2026-06-24 12:30:00-04:00,296.42,303.2,303.32,303.2,305.76,15.4,9,1d+1h+4h,0.969,False,nofill,0.0
2026-06-24 13:30:00-04:00,296.0,303.2,303.32,303.2,305.69,15.4,9,1d+1h+4h,1.029,False,nofill,0.0
2026-06-24 14:30:00-04:00,294.94,303.2,303.32,303.2,305.66,15.4,9,1d+1h+4h,1.181,False,nofill,0.0
2026-06-24 15:30:00-04:00,293.26,303.2,303.32,303.2,305.67,15.4,9,1d+1h+4h,1.421,False,nofill,0.0
2026-06-25 09:30:00-04:00,279.63,280.03,280.2,280.03,283.51,25.0,17,1d+1h+4h,0.051,False,nofill,0.0
2026-06-25 10:30:00-04:00,277.64,278.59,278.76,278.59,282.09,32.6,21,1d+1h+4h,0.121,True,scratch,-0.1198096565529605
2026-06-25 11:30:00-04:00,274.56,275.36,275.53,275.36,279.0,60.6,39,1d+1h+4h,0.101,True,target,1.198435217278182
2026-06-25 12:30:00-04:00,278.04,278.59,278.77,278.59,282.32,32.6,21,1d+1h+4h,0.07,True,scratch,-0.12367163703341788
2026-06-25 13:30:00-04:00,279.35,279.75,279.93,279.75,283.51,27.8,19,1d+1h+4h,0.051,True,scratch,-0.12396449510493346
2026-06-25 14:30:00-04:00,276.73,277.32,277.5,277.32,281.13,46.0,30,1d+1h+4h,0.076,True,scratch,-0.12529065950767082
2026-06-25 15:30:00-04:00,275.05,276.11,276.29,276.11,279.91,59.6,38,1d+1h+4h,0.135,True,target,1.2499277859418179
2026-06-26 09:30:00-04:00,278.26,278.89,279.07,278.89,282.77,32.6,21,1d+1h+4h,0.077,True,scratch,-0.12622930088851403
2026-06-26 10:30:00-04:00,279.03,279.44,279.62,279.44,283.23,27.8,19,1d+1h+4h,0.05,True,target,1.2289410931854317
2026-06-26 11:30:00-04:00,275.9,276.44,276.62,276.44,280.27,56.8,36,1d+1h+4h,0.066,True,target,1.2582320501974609
2026-06-26 12:30:00-04:00,279.2,279.67,279.85,279.67,283.49,27.8,19,1d+1h+4h,0.058,True,scratch,-0.12490441905290695
2026-06-26 13:30:00-04:00,280.19,280.9,281.08,280.9,284.65,24.0,16,1d+1h+4h,0.088,True,scratch,-0.12337956404249173
2026-06-26 14:30:00-04:00,280.15,280.9,281.08,280.9,284.56,24.0,16,1d+1h+4h,0.093,True,scratch,-0.12192506299738559
2026-06-26 15:30:00-04:00,281.2,287.78,287.96,287.78,291.62,16.4,10,1d+1h+4h,0.807,True,scratch,-0.12350056128059839
2026-06-29 09:30:00-04:00,280.87,287.78,287.98,287.78,291.94,16.4,10,1d+1h+4h,0.845,False,nofill,0.0
2026-06-29 10:30:00-04:00,282.33,287.78,287.97,287.78,291.83,16.4,10,1d+1h+4h,0.667,False,nofill,0.0
2026-06-29 11:30:00-04:00,280.56,281.07,281.26,281.07,285.05,23.0,15,1d+1h+4h,0.063,True,scratch,-0.12723306730381134
2026-06-29 12:30:00-04:00,281.48,288.37,288.55,288.37,292.19,17.4,11,1d+1h+4h,0.843,False,nofill,0.0
2026-06-29 13:30:00-04:00,281.55,288.37,288.54,288.37,292.02,17.4,11,1d+1h+4h,0.834,False,nofill,0.0
2026-06-29 14:30:00-04:00,282.68,288.37,288.54,288.37,291.88,17.4,11,1d+1h+4h,0.696,True,scratch,-0.11793353091172909
2026-06-29 15:30:00-04:00,281.63,288.37,288.53,288.37,291.73,17.4,11,1d+1h+4h,0.824,True,scratch,-0.11536658632679275
2026-06-30 09:30:00-04:00,286.02,287.78,287.95,287.78,291.32,17.4,11,1d+1h+4h,0.213,True,scratch,-0.11844953782907952
2026-06-30 10:30:00-04:00,288.27,303.2,303.37,303.2,306.74,21.2,12,1d+1h+4h,1.809,False,nofill,0.0
2026-06-30 11:30:00-04:00,288.14,303.2,303.36,303.2,306.6,21.2,12,1d+1h+4h,1.824,False,nofill,0.0
2026-06-30 12:30:00-04:00,288.43,303.2,303.36,303.2,306.48,21.2,12,1d+1h+4h,1.79,False,nofill,0.0
2026-06-30 13:30:00-04:00,288.09,303.2,303.35,303.2,306.34,21.2,12,1d+1h+4h,1.831,False,nofill,0.0
2026-06-30 14:30:00-04:00,287.53,303.2,303.34,303.2,306.23,21.2,12,1d+1h+4h,1.899,False,nofill,0.0
2026-06-30 15:30:00-04:00,289.09,303.2,303.34,303.2,306.2,21.2,12,1d+1h+4h,1.71,False,nofill,0.0
2026-07-01 09:30:00-04:00,293.06,303.2,303.35,303.2,306.32,21.2,12,1d+1h+4h,1.238,False,nofill,0.0
2026-07-01 10:30:00-04:00,295.75,303.2,303.35,303.2,306.38,21.2,12,1d+1h+4h,0.909,False,nofill,0.0
2026-07-01 11:30:00-04:00,294.94,303.2,303.34,303.2,306.24,21.2,12,1d+1h+4h,1.008,False,nofill,0.0
2026-07-01 12:30:00-04:00,294.09,303.2,303.34,303.2,306.11,21.2,12,1d+1h+4h,1.112,False,nofill,0.0
2026-07-01 13:30:00-04:00,294.8,303.2,303.34,303.2,306.08,21.2,12,1d+1h+4h,1.025,True,target,0.8445837156513702
2026-07-01 14:30:00-04:00,294.02,303.2,303.33,303.2,305.99,21.2,12,1d+1h+4h,1.122,True,target,0.8159905937535461
2026-07-01 15:30:00-04:00,294.25,303.2,303.33,303.2,305.93,21.2,12,1d+1h+4h,1.093,True,target,0.795788238917039
2026-07-02 09:30:00-04:00,305.05,317.13,317.29,317.13,320.53,12.4,8,1d+1h+4h,1.384,False,nofill,0.0
2026-07-02 10:30:00-04:00,305.42,317.13,317.29,317.13,320.51,12.4,8,1d+1h+4h,1.342,False,nofill,0.0
2026-07-02 11:30:00-04:00,308.09,315.0,315.16,315.0,318.38,12.4,8,1d+1h+4h,0.792,False,nofill,0.0
2026-07-02 12:30:00-04:00,307.8,315.0,315.16,315.0,318.28,12.4,8,1d+1h+4h,0.824,False,nofill,0.0
2026-07-02 13:30:00-04:00,307.33,315.0,315.15,315.0,318.16,12.4,8,1d+1h+4h,0.879,False,nofill,0.0
2026-07-02 14:30:00-04:00,307.42,315.0,315.14,315.0,318.02,12.4,8,1d+1h+4h,0.868,False,nofill,0.0
2026-07-02 15:30:00-04:00,308.22,315.0,315.14,315.0,317.97,12.4,8,1d+1h+4h,0.777,False,nofill,0.0
2026-07-06 09:30:00-04:00,311.73,315.0,315.15,315.0,318.11,12.4,8,1d+1h+4h,0.379,False,nofill,0.0
2026-07-06 10:30:00-04:00,313.58,315.0,315.15,315.0,318.07,12.4,8,1d+1h+4h,0.165,False,nofill,0.0
2026-07-06 11:30:00-04:00,312.25,315.0,315.14,315.0,318.0,12.4,8,1d+1h+4h,0.319,False,nofill,0.0
2026-07-06 12:30:00-04:00,312.38,315.0,315.14,315.0,317.87,12.4,8,1d+1h+4h,0.304,False,nofill,0.0
